first,second,result
Tomb,Captain Tractor,Captain Obvious
Captain Tractor,Vaporizer,Steamboat
Captain Tractor,Troll,Tractor Troll
Captain Tractor,Tumbleweed,Cowboy
Captain Tractor,Village,Farm
Viking,Captain Tractor,Captain Viking
Wreck,Captain Tractor,Nothing
Captain Tractor,Abominable Snowman,Yeti
Captain Tractor,Yeti,Abominable Snowman
Captain Tractor,Wind Turbine,Windmill
Winery,Captain Tractor,Vineyard
Weather,Captain Tractor,Tornado
Captain Tractor,Wasabi,Captain Wasabi
Wolf,Captain Tractor,Werewolf
Captain Tractor,Tire,Tractor Tire
Vinegar,Captain Tractor,Captain Crunch
Captain Tractor,Water Lily,Swamp Thing
420,Captain Tractor,Nothing
Aphrodite,Captain Tractor,Captain Planet
Captain Tractor,Amazon,Nothing
Captain Tractor,Art,Art Attack
America,Captain Tractor,Captain America
Ammonite,Captain Tractor,Ammon Cap
Ariel,Captain Tractor,Captain Planet
Acid,Captain Tractor,Captain Planet
Apple Pie,Captain Tractor,Apple Tractor
Captain Tractor,Asia,Nothing
Alps,Captain Tractor,Alpaca
Amoeba,Captain Tractor,Amoeba Captain
Apple Tree,Captain Tractor,Apple Tractor
Captain Tractor,Ant,Aunt Tractor
Captain Tractor,Amphora,Captain Amphora
Battleship,Captain Tractor,Captain Planet
Astronaut,Captain Tractor,Farmer
Bat,Captain Tractor,Batman
Captain Tractor,Bait,Fishing
Barley,Captain Tractor,Beer
Bacteria,Captain Tractor,Captain Planet
Baptism,Captain Tractor,John Deere
Captain Tractor,Beach House,Beach House
Aspirin,Captain Tractor,Captain Crunch
Aztec,Captain Tractor,Captain Aztec
Bacon,Captain Tractor,Baconator
Bear,Captain Tractor,Bear Tractor
Captain Tractor,Beef Bourguignon,Beef Bourguignon
Balsamic Vinegar,Captain Tractor,Balsamic Vinegar
Captain Tractor,Big Bang,Universe
Captain Tractor,Bob Marley,Bob Marley and the Wailers
Blowout,Captain Tractor,Captain Planet
Boiling Frog,Captain Tractor,Captain Planet
Captain Tractor,Boiled Fish,Sushi
Captain Tractor,Birthday,Captain Planet
Blood,Captain Tractor,Vampire
Captain Tractor,Bonfire,Captain Planet
Beehive,Captain Tractor,Bee Movie
Captain Tractor,Blind,Captain Hook
Berserker,Captain Tractor,Captain Planet
Black,Captain Tractor,Blackbeard
Big Dipper,Captain Tractor,Big Dipper Tractor
Audrey II,Captain Tractor,Little Shop of Horrors
Captain Tractor,Bookshelf,Library
Broken,Captain Tractor,Tractor
Brew,Captain Tractor,Beer
Captain Tractor,Brandy,Captain Morgan
Captain Tractor,Bread,Sandwich
Captain Tractor,Bridge,Tractor
Broken Window,Captain Tractor,Captain Crunch
Broomstick,Captain Tractor,Witch
Brine,Captain Tractor,Sea Salt
Captain Tractor,Bullet,Captain America
Bubble,Captain Tractor,Bubble Bath
Captain Tractor,Breeze,Tractor
Bottle Rocket,Captain Tractor,Bottle Rocket
Bonsai,Captain Tractor,Bonsai Kitten
Captain Tractor,Carrot,Bugs Bunny
Cave,Captain Tractor,Batman
Camera,Captain Tractor,Photographer
Captain,Captain Tractor,Captain Tractor
Cake,Captain Tractor,Farm
Captain Tractor,Canal,Panama Canal
Captain Tractor,Charcoal,Barbecue
Captain Tractor,Cannonball,Cannonball Run
Champagne,Captain Tractor,Captain Morgan
Captain Tractor,Cannabis,Captain Cannabis
Canoe,Captain Tractor,Nothing
Captain Tractor,Chaos,Captain Chaos
Captain Tractor,Carnivore,T-Rex
Captain Tractor,Carbon,Carbon Dioxide
Chef,Captain Tractor,Farmer
Choo Choo,Captain Tractor,Train
Captain Tractor,Chariot,Tractor
Chicken,Captain Tractor,Chicken Tractor
Captain Tractor,Christmas,Santa Claus
Captain Tractor,City,Farm
Church,Captain Tractor,Cult
Captain Tractor,Chia,Chia Pet
Cheese,Captain Tractor,Pizza
Cleaner,Captain Tractor,Farmer
Cigar Box,Captain Tractor,Captain Crunch
Captain Tractor,Cinderella,Prince Charming
Cider,Captain Tractor,Cider Tractor
Chili,Captain Tractor,Chili Tractor
Coconut Milk,Captain Tractor,Pina Colada
Captain Tractor,Clock,Time Machine
Computer,Captain Tractor,Hacker
Confetti,Captain Tractor,Parade
Corn,Captain Tractor,Cornbread
Captain Tractor,Color,Captain America
Cow,Captain Tractor,Milk
Captain Tractor,Colored Pencil,John Deere
Captain Tractor,Crab,Captain Crab
Coconut Tree,Captain Tractor,Coconut
Compass,Captain Tractor,Captain Compass
Captain Tractor,Clockwork,Captain Clockwork
Cotton,Captain Tractor,Captain Underpants
Captain Tractor,Cloud Station,Cloudy with a Chance of Meatballs
Cyborg,Captain Tractor,Captain Planet
Curiosity,Captain Tractor,Captain Planet
Crop Circle,Captain Tractor,Crop Circle
Crown,Captain Tractor,King
Clouds,Captain Tractor,Rain
Dough,Captain Tractor,Pizza
Dandelion Tea,Captain Tractor,Captain Planet
Captain Tractor,Devil,Captain Planet
Cure,Captain Tractor,Captain Planet
Doom,Captain Tractor,Captain Doom
Dog,Captain Tractor,Captain America
Captain Tractor,Dating,FarmersOnly.com
Captain Tractor,Dead Sea,Captain Dead Tractor
Dracula,Captain Tractor,Vampire
Dust Bunny,Captain Tractor,Dust Bunny
Dryad,Captain Tractor,Tree
Captain Tractor,Duckling,Duck
Captain Tractor,Dump Truck,Farmer
Drink,Captain Tractor,Captain Morgan
Captain Tractor,Drain,John Deere
Duckweed,Captain Tractor,Swamp
Captain Tractor,Dynamite,Captain Planet
Captain Tractor,Dutch,Captain Crunch
Dust Trap,Captain Tractor,Tractor Beam
Duck and Cover,Captain Tractor,Captain Planet
Dwarf,Captain Tractor,Dwarf Fortress
Captain Tractor,Dustpan,Dustbuster
Captain Tractor,Egypt,Cleopatra
Captain Tractor,Eraser,Farmer
Elf,Captain Tractor,Elf
Eagle,Captain Tractor,Captain America
Captain Tractor,Electric Eel,Captain Planet
Captain Tractor,Emerald,Green Lantern
Captain Tractor,Eden,Garden
Everest,Captain Tractor,Mount Everest
Enlightenment,Captain Tractor,Buddha
Captain Tractor,Eyjafjallajökull,Captain Planet
Captain Tractor,Engagement,Tractor Beam
Emulsion,Captain Tractor,Tractor Emulsion
Exhaust,Captain Tractor,Tractor Beam
Captain Tractor,Egg,Eggs Benedict
Fire Train,Captain Tractor,Steam Engine
Farmer,Captain Tractor,Tractor
Firefighter,Captain Tractor,Fire Truck
Fire Truck,Captain Tractor,Fire Captain
Fenghuang,Captain Tractor,Phoenix
Fire Venus,Captain Tractor,Captain Planet
Captain Tractor,Fertilizer,Farmer
Captain Tractor,Fire Swamp,Captain Planet
Fire Plant,Captain Tractor,Captain Planet
Fanboy,Captain Tractor,Captain Planet
Fire Breathing Dragon,Captain Tractor,Captain Planet
Captain Tractor,Fire Balloon,Fire Truck
Fart,Captain Tractor,Captain Underpants
Captain Tractor,Fire Breath,Captain Fire Tractor
Captain Tractor,Flat Earth,Flat Captain
Captain Tractor,Fish Tank,Aquaman
Flying Starfish,Captain Tractor,Captain Planet
Flying Dust,Captain Tractor,Captain Planet
Captain Tractor,Fishing Boat,Fisherman
Flying Shark,Captain Tractor,Captain Tractor
Captain Tractor,Fishing Rod,Fisherman
Flying Pig,Captain Tractor,Pigasus
Captain Tractor,Firefly,Fire Truck
Flint,Captain Tractor,Captain Flint
Firewood,Captain Tractor,Fire Truck
Captain Tractor,Firewater,Captain Morgan
Captain Tractor,Flock,Shepherd
Flying Car,Captain Tractor,Flying Tractor
Fortress,Captain Tractor,Tank
Food,Captain Tractor,Farmer
Captain Tractor,Frosty,Snowman
Captain Tractor,Fragrance,Farmer
Captain Tractor,Fruit,Farmer
Fountain,Captain Tractor,Captain Planet
Fuel,Captain Tractor,Tractor
Garage,Captain Tractor,Tractor
Captain Tractor,Funnel Cake,Captain Cake
Captain Tractor,Fungi,Mushroom
Captain Tractor,Galileo,Tractor Beam
Flying Sushi,Captain Tractor,Captain Sushi
Fungus,Captain Tractor,Mushroom
Foggy Ghost,Captain Tractor,Captain Foggy Ghost
Captain Tractor,Grapevine,Wine
Google,Captain Tractor,Captain Google
Great Wall of China,Captain Tractor,Great Wall Of Tractors
Captain Tractor,Greenhouse,Farmer
Greenland,Captain Tractor,John Deere
Grill,Captain Tractor,BBQ
Garlic,Captain Tractor,Vampire
Captain Tractor,Grand Canyon,Grand Tractor
Gem,Captain Tractor,Captain Planet
Goat,Captain Tractor,Goat Captain
Grave,Captain Tractor,Captain Graveyard
Goose,Captain Tractor,Goosebumps
Captain Tractor,Geothermal Plant,Volcano
Captain Tractor,Gnome,Garden Gnome
Hanglider,Captain Tractor,Captain America
Captain Tractor,Head,Captain America
Hay,Captain Tractor,Farmer
Home,Captain Tractor,Farm
Captain Tractor,Hermit,Farmer
Captain Tractor,Hobbit,Farmer
Captain Tractor,Holy Spirit,Captain Planet
Holy Grail,Captain Tractor,King Arthur
Hot Fudge,Captain Tractor,Sundae
Hive,Captain Tractor,Beekeeper
Captain Tractor,Hole,Black Hole
Hellhound,Captain Tractor,Captain Underpants
Captain Tractor,Hops,Beer
Himalayas,Captain Tractor,Mt. Everest
Jesus,Captain Tractor,Captain Jesus
Captain Tractor,Human,Farmer
Ice Cream Cone,Captain Tractor,Captain Planet
Ivy,Captain Tractor,Captain Planet
Iron,Captain Tractor,Tractor
Jupiter,Captain Tractor,Captain Planet
Joint,Captain Tractor,Captain Crunch
Inquisition,Captain Tractor,Captain Inquisition
Captain Tractor,Jet Ski,Captain Jet Ski
Double Axe,Captain Tractor,Captain Lumberjack
Hydroelectricity,Captain Tractor,Hydroponics
Captain Tractor,Jonah,Jonah and the Whale
Captain Tractor,Hydroelectric,Hydroelectric Tractor
Captain Tractor,Hula,Captain Hula-Hoop
Landship,Captain Tractor,Tank
Illusion,Captain Tractor,Tractor Beam
Captain Tractor,Laser,Tractor Beam
Captain Tractor,Lamp,Genie
Knight,Captain Tractor,Captain America
Kraken,Captain Tractor,Captain Planet
Kaleidoscope,Captain Tractor,Captain Planet
Captain Tractor,Kale,Captain Planet
Captain Tractor,Krill,Captain Planet
Captain Tractor,Krakken,Captain Planet
Landing,Captain Tractor,Captain Landing
Lagoon,Captain Tractor,Captain Planet
Captain Tractor,Landfill,Captain Planet
Captain Tractor,Ketchup,Captain Crunch
Lawnmower,Captain Tractor,John Deere
Love,Captain Tractor,Farmer
Mad Hatter,Captain Tractor,Captain Hat
Captain Tractor,Light,Flash
Captain Tractor,Lily Flytrap,Captain Planet
Library,Captain Tractor,Bookmobile
Captain Tractor,Longboat,Pirate
Lung,Captain Tractor,Captain Lung
Captain Tractor,Log,Lumberjack
Loch Ness,Captain Tractor,Nessie
Lava Cake,Captain Tractor,Volcano
Captain Tractor,Lost,Captain Lost Tractor
Captain Tractor,Lava Monster,Volcanic Eruption
Lawn,Captain Tractor,Lawnmower
Medusa,Captain Tractor,Captain Medusa
Captain Tractor,Meteorite,Iron Man
Metro,Captain Tractor,Captain Metro
Mangrove Forest,Captain Tractor,Captain Planet
Medicine,Captain Tractor,Captain America
Matcha,Captain Tractor,Captain Planet
Magma,Captain Tractor,Volcano
Captain Tractor,Meteor Shower,Captain Planet
Captain Tractor,Milk,Captain Crunch
Longsword,Captain Tractor,Captain Falcon
Milkshake,Captain Tractor,Captain Crunch
Captain Tractor,Mead,Captain Morgan
Captain Tractor,Metal,Tractorbeam
Megalodon,Captain Tractor,Captain Megalodon
Moonshine,Captain Tractor,Redneck
Money,Captain Tractor,Farmer
Captain Tractor,Mop,Janitor
Mosquito,Captain Tractor,Captain Malaria
Monkey,Captain Tractor,King Kong
Captain Tractor,Moonstone,Moon
Moon Mountain,Captain Tractor,Moon
Mire,Captain Tractor,Tractor
Mountain Tea,Captain Tractor,Captain Planet
Monk,Captain Tractor,Farmer
Mississippi,Captain Tractor,Mark Twain
Moses,Captain Tractor,Captain Moses
Moat,Captain Tractor,Castle
Captain Tractor,Monster,Godzilla
Nautilus,Captain Tractor,Captain Nemo
Captain Tractor,Narwhal,Captain Narwhal
Captain Tractor,Monster Truck,Tractor Monster
Narcissus,Captain Tractor,Captain Planet
Muddy Teapot,Captain Tractor,Captain Planet
Captain Tractor,Muddy,Mud
Captain Tractor,Mudweed,Swamp Thing
Captain Tractor,Mud Puddle,Muddy Tractor
Captain Tractor,Multiverse,Captain Universe
Captain Tractor,Muddy Wind Farm,Muddy Tractor
Captain Tractor,Mud Geyser,Muddy Waters
Mountain Tornado,Captain Tractor,Tractor Tornado
Mud Station,Captain Tractor,Muddy Waters
Muddy Wine,Captain Tractor,Muddy Waters
Captain Tractor,Old Faithful,Captain Planet
Captain Tractor,Olympus,Zeus
Captain Tractor,Oil Drum,Oil Tanker
Niagara Falls,Captain Tractor,Tractor Falls
Ninja,Captain Tractor,Captain Ninja
Captain Tractor,Palace,Farm
Olympus Mons,Captain Tractor,Captain Planet
Paddy,Captain Tractor,Captain Planet
Mountain Wine,Captain Tractor,Captain Morgan
Oxygen,Captain Tractor,Captain Planet
Captain Tractor,Odin,Captain Odin
Observatory,Captain Tractor,Telescope
Oven,Captain Tractor,Baked Potato
Painting,Captain Tractor,Van Gogh
Periscope,Captain Tractor,Submarine
Pharaoh,Captain Tractor,King Tut
Captain Tractor,Paradise,Captain Planet
Pea,Captain Tractor,Captain Planet
Photoshop,Captain Tractor,Captain America
Pearl,Captain Tractor,Captain Planet
Pencil Sharpener,Captain Tractor,Captain Planet
Captain Tractor,Pelican,Pelicant
Pickle,Captain Tractor,Captain Pickle
Piglet,Captain Tractor,Pork Chop
Captain Tractor,Piggy Bank,Piggy Bank
Pasta,Captain Tractor,Captain Pasta
Pigpen,Captain Tractor,Pig
Captain Tractor,Piggyback,Piggyback Ride
Pirate Ship,Captain Tractor,Pirate
Pilot,Captain Tractor,Airplane
Captain Tractor,Pineapple,Pineapple Express
Piranha Plant,Captain Tractor,Captain Planet
Pork,Captain Tractor,Pork Chop
Captain Tractor,Pluto,Captain Planet
Pope,Captain Tractor,Pope Mobile
Pipe,Captain Tractor,Captain Hook
Pine,Captain Tractor,Christmas Tree
Captain Tractor,Pool,Swimming Pool
Captain Tractor,Plantation,Plantation
Captain Tractor,Plantea,Captain Planet
Papyrus,Captain Tractor,Captain Underpants
Captain Tractor,Plesiosaur,Captain Plesiosaur
Priest,Captain Tractor,Pope
Captain Tractor,Prison,Captain Tractor
Captain Tractor,Prince,Farmer
Prism,Captain Tractor,Rainbow
Power,Captain Tractor,Captain Planet
Port,Captain Tractor,Captain Planet
Race,Captain Tractor,Tractor Race
Pudding,Captain Tractor,Captain Cake
Captain Tractor,Radio,Tractor Beam
Captain Tractor,Quasar,Captain Quasar
Pufferfish,Captain Tractor,Captain Pufferfish
Quicksand,Captain Tractor,Captain Quicksand
Potato,Captain Tractor,Captain Spud
Captain Tractor,Pterodactyl,Captain Pterodactyl
Captain Tractor,Road,Tractor
Romance,Captain Tractor,Farmville
Rally,Captain Tractor,Farm
Captain Tractor,Railroad,Train
Captain Tractor,Pressure,Captain Planet
Captain Tractor,Rainbow Trout,Captain Planet
Captain Tractor,Reflection,Captain America
Captain Tractor,Resin,Captain Planet
Rice Field,Captain Tractor,Farmer
Captain Tractor,Refrigerator,Captain Cold
Captain Tractor,Roast Duck,Captain Planet
Raisin,Captain Tractor,Captain Crunch
Raft,Captain Tractor,Pirate
Captain Tractor,Rings,Captain Planet
Salad,Captain Tractor,Caesar
Sailor,Captain Tractor,Pirate
Captain Tractor,Salmon,Salmonella
Captain Tractor,Sandstone,Sandcastle
Captain Tractor,Ruby,Captain Planet
Captain Tractor,Salt Lick,Captain Planet
Sand Dragon,Captain Tractor,Sand Tractor
Sake,Captain Tractor,Captain Sake
Sand Dunes,Captain Tractor,Captain Sandy
Sacrifice,Captain Tractor,Tractor Beam
Rubber,Captain Tractor,Tractor Tire
Sandal,Captain Tractor,Captain Sandal
Rust,Captain Tractor,Captain Rusty
Ruins,Captain Tractor,Tractor Beam
Captain Tractor,Sculpture,Statue
Captain Tractor,Santa,Santa Claus
Captain Tractor,Sandwich,Captain Sandwich
Sea Star,Captain Tractor,Captain Planet
Captain Tractor,Saint,Captain Planet
Sea Dandelion,Captain Tractor,Captain Planet
Captain Tractor,Sea Dragon,Captain Planet
Captain Tractor,Shards,Captain America
Seaplane,Captain Tractor,Airship
Shaman,Captain Tractor,Farmer
Singularity,Captain Tractor,Tractor Beam
Shrub,Captain Tractor,Lawnmower
Sharkicane,Captain Tractor,Captain Sharkicane
Captain Tractor,Sharktopus,Captain Sharktopus
Snowplow,Captain Tractor,Snowman
Siren,Captain Tractor,Captain Tractor
Captain Tractor,Sky Castle,Farm
Smoke Signal,Captain Tractor,Captain Planet
Smoking,Captain Tractor,Captain Hookah
Smoke Detector,Captain Tractor,Fire Truck
Snowpocalypse,Captain Tractor,Snowplow
Captain Tractor,Snowboard,Snowplow
Snowflake,Captain Tractor,Snowplow
Captain Tractor,Sinking,Captain Sink
Captain Tractor,Soda,Captain Soda
Sink,Captain Tractor,Captain Sink
Captain Tractor,Snake,Snake Charmer
Smurf,Captain Tractor,Smurfette
Statue of Liberty,Captain Tractor,Lady Liberty
Captain Tractor,Space Shuttle,Astronaut
Captain Tractor,Spaceship,Captain Planet
Captain Tractor,SpongeBob,Captain Spongebob
Station,Captain Tractor,Train
Solar Dust,Captain Tractor,Sun
Captain Tractor,Space Farm,Captain Planet
Space Flower,Captain Tractor,Captain Planet
Captain Tractor,Steam Punk,Steam Engine
Captain Tractor,Sperm,Captain Sperm
Captain Tractor,Speed,Tractor Speed
Captain Tractor,Space Weed,Captain Planet
Squid,Captain Tractor,Captain Calamari
Steam Dragon,Captain Tractor,Steamboat Willie
Captain Tractor,Steam Train,Steamboat
Captain Tractor,Stonehenge,Druid
Steamship,Captain Tractor,Steamboat
Captain Tractor,Sundae,Captain Sundae
Sunrise,Captain Tractor,Farm
Captain Tractor,Sunami,Captain Planet
Stoned,Captain Tractor,Captain Planet
Swan,Captain Tractor,Swan Lake
Swamp Fire,Captain Tractor,Captain Planet
Captain Tractor,Swamp Venus,Swamp Thing
Captain Tractor,Surge,Captain Planet
Captain Tractor,Supercontinent,Pangaea
Steam Robot,Captain Tractor,Steam Tractor
Stench,Captain Tractor,Captain Stench
Tarzan,Captain Tractor,Captain Tarzan
Captain Tractor,Titan,Titanic
Tidal Wave,Captain Tractor,Tsunami
Tesla Tower,Captain Tractor,Tractor Beam
Thor,Captain Tractor,Captain Thresher
Time Travel,Captain Tractor,Captain Tractor
Captain Tractor,Tadpole,Captain Planet
Captain Tractor,Tiamat,Captain Planet
Tempest,Captain Tractor,Tornado
Captain Tractor,Sweat,Farmer
Time Ship,Captain Tractor,Captain Planet
Captain Tractor,Thunderbird,Captain Planet
Captain Tractor,Tatooine,Luke Skywalker
Titanado,Captain Tractor,Captain Titanado
Triton,Captain Tractor,Poseidon
Captain Tractor,Turtle,Captain Planet
Tutankhamun,Captain Tractor,Mummy
Treasure,Captain Tractor,Pirate
Captain Tractor,Toad,Mario
Sodium,Captain Tractor,Salt
Torch,Captain Tractor,Fire
Captain Tractor,Treasure Map,Pirate
Captain Tractor,Trash,Compost
Toxic Waste,Captain Tractor,Superfund
Tsunamic,Captain Tractor,Captain Planet
Captain Tractor,Toast,Captain Crunch
Tornado Fish,Captain Tractor,Tractor Beam
Captain Tractor,Treehouse,Treefort
Captain Tractor,Unicorn,Captain Unicorn
Wheel,Captain Tractor,Tractor
Captain Tractor,Vatican,Pope
Vape,Captain Tractor,Vapor
Wet,Captain Tractor,Captain Planet
Wax,Captain Tractor,Candle
Captain Tractor,Virus,Farmville
Whirlpool,Captain Tractor,Tornado
Captain Tractor,Vodka,John Deere
Warmth,Captain Tractor,Tractor Beam
Vesuvius,Captain Tractor,Pompeii
Twister,Captain Tractor,Tornado
Vapor,Captain Tractor,Steamboat
Valkyrie,Captain Tractor,Captain Valkyrie
Yacht,Captain Tractor,Captain America
Tomato,Captain Tractor,Ketchup
Captain Tractor,Wormhole,Time Travel
Worship,Captain Tractor,Cult
Captain Tractor,Whistle,Farmer
Zeppelin,Captain Tractor,Airship
Captain Tractor,Windsurfing,Captain Planet
Captain Tractor,Witch,Wizard
Wish Upon A Star,Captain Tractor,Captain Planet
Whiskey,Captain Tractor,John Deere
Captain Tractor,Wolf Pack,Captain America
Wolfsbane,Captain Tractor,Werewolf
Captain Tractor,Zephyr Train,Captain Zephyr
Captain Tractor,Windshield,Tractor Beam
Zeus,Captain Tractor,Captain Zeus
Captain Tractor,Adam,Captain Planet
Air,Captain Tractor,Tornado
Zombie,Captain Tractor,Farmer
Captain Tractor,Zoo,Farm
Africa,Captain Tractor,Tractor
Captain Tractor,Aircraft Carrier,Captain Planet
Airport,Captain Tractor,Airplane
Absinthe,Captain Tractor,Captain Morgan
Albatross,Captain Tractor,Albatross
Captain Tractor,840,840
Aeon,Captain Tractor,Captain Planet
Air Dragon,Captain Tractor,Dragon Tractor
Air Conditioner,Captain Tractor,Air Conditioner
Captain Tractor,Ale,Captain Morgan
Altar,Captain Tractor,Sacrifice
Captain Tractor,Amphibious Car,Captain Planet
Captain Tractor,Alphabet,Captain America
Captain Tractor,Amphicar,Captain Planet
Captain Tractor,Anemone,Captain Planet
Amphibian,Captain Tractor,Captain Planet
Captain Tractor,Ammonia,Ammonia
Anchor,Captain Tractor,Boat
Alice,Captain Tractor,Alice in Wonderland
Captain Tractor,Allergies,Sneeze
Alpha,Captain Tractor,Alpha Tractor
Ammolite,Captain Tractor,Ammocar
Aloe,Captain Tractor,Aloe Captain
Captain Tractor,Aquaman,Aquaman
Ark,Captain Tractor,Noah
Animal,Captain Tractor,Farm
Archangel,Captain Tractor,Captain Planet
Antelope,Captain Tractor,Captain Planet
Captain Tractor,Ares,Captain Planet
Apollo,Captain Tractor,Captain Planet
Accident,Captain Tractor,Tractor
Captain Tractor,Ape,King Kong
Apple Juice,Captain Tractor,Apple Jack
Apocalypse,Captain Tractor,Captain Planet
Ant Hill,Captain Tractor,Ant Man
Antfly,Captain Tractor,Ant-Man
Antimatter,Captain Tractor,Nothing
Captain Tractor,Arrow,Captain America
Captain Tractor,Atlas,Atlas
Captain Tractor,Asteroid,Captain Planet
Arrowhead,Captain Tractor,Captain Planet
BBQ,Captain Tractor,Captain Planet
Aurora,Captain Tractor,Captain Planet
Captain Tractor,Astronomer,Neil Armstrong
Australia,Captain Tractor,AC/DC
Apple Orchard,Captain Tractor,Apple Tractor
Captain Tractor,Autumn,John Deere
Ash Ketchum,Captain Tractor,Ash Ketchum
Ashes,Captain Tractor,Ashley Tisdale
Captain Tractor,Audrey Iii,Little Shop of Horrors
B-52,Captain Tractor,B-52 Tractor
Captain Tractor,Baby,Captain Planet
