first,second,result
Supercalifragilisticexpialidocious,Surf Man,Nothing
Flatilla,Nile,Crocodile
Surf Mud,Zombie Tiki,Surf Zombie
Thunder,Land,Lightning
Illusion,Hourglass,Mirage
Marriage,Dragon,In-Laws
Lei,Archipelago,Hawaii
Canadian,Shield,Hockey
Stonehenge,Trident,Poseidon
Napoleon,Pineapple,Pineapple
Snow,Geysir,Ice
Hot Tub,Jacuzzi,Hot Tub
Sea Unicorn,King Solomon,Leviathan
Marsh,Frog,Toad
Ammonite,Sinking,Ammonia
Battery,Aurora,Northern Lights
Rainbow,Divorce,Pride
Dragonfly,Train,Dragon
Fossil,Locomotive,Dinosaur
Steam,Heaven,Cloud
Glass,Sinking,Submarine
Chessnado,Baptism,Chessnado
Window,Skeleton,Ghost
Hurricane,Moses,Parting
Statue,Forest,Wood
Engine,Surfer,Jet Ski
Wind,Hail,Snow
Flat Baptist,Dust Bowl,Nothing
Steamboat,Adam,Captain
Flood,Surf,Tsunami
Pina Colada,Sandy Claus,Santa
Hippocampus,Goliath,Sea Monster
Stone,T-Rex,Dinosaur
Tuxedo,Flat,Penguin
Pina Colada,Frog,Frogacolada
Ice King,Lake,Iceberg
Earth,Jet Ski,Dirt Bike
Devil,Atlantis,Poseidon
Swamp,Boomerang,Crocodile
Tesla,Lovebird,Tesla Coil
Thor,Rock,Thunder
Tube,Flat Baptist,Nothing
Christianity,Rainbow,Gay
Statue of Liberty,Easter Island,Moai
Lawn,Glass,Window
Ash,Fountain,Volcano
Steam,Plane,Train
Phoenix,Eskimo,Firebird
Energy,Cave Man,Fire
Pangaea,Eruption,Continent
Aquarium,Tunnel of Love,Fishing
Immortal,Land,God
Present,Trident,Poseidon
Immortal,Ice Cream,Unicorn
Hell,Lava,Volcano
Zeppelin,Train,Locomotive
Immortal,Steam Engine,Time Machine
Kraken,Tiki Tsunami,Tsunami
UFO,Devil,Alien
Tiki Car,Sunken,Tiki
Ice King,Rainbow Unicorn,Ice Unicorn
Tornadavid,Jonah,Jonadavid
Land,Locomotive,Train
Witch,Geyser,Wizard
Drunken Unicorn,King Solomon,Drunken King Solomon
Illusion,Dust Bowl,Mirage
Plane,Slingshot,Boomerang
Phoenix,Narwhal,Unicorn
Drunk,Statue,Poseidon
Drunken Vase,Rainbow Rock,Rainbow Vase
Sauna,Sword,Samurai
Geyser,Marsh,Mud
Russia,Luau,Vodka
Stonefly,Japan,Samurai
Waterfall,Goliath,Niagara Falls
Golem,Golem,Golem
Tesla Coil,Island,Tesla
Beach,Alcohol,Party
Wave,Aquaman,Poseidon
Flattened Moses,Love,Jesus
Fire,Aquaman,Fish
Mud,Desert,Pyramid
Suomenlinna,Surfing,Finland
Dragonfly,Ra,Horus
Ozymandias,Peter Pan,Robin Williams
Surf,Hourglass,Tsunami
Drunk,Solomon,Wise Man
Time Machine,Tiki,T-Rex
Land,Mist,Fog
Neck,Cloud,Rainbow
Maple Leaf,Pineapple,Pineapple
Lightning,Ariel,Mermaid
Jonadavid,Sandstorm,Sandstorm
Rainbow Mummy,Tiki,Tiki Mummy
Pyramid,Steamroller,Tomb
Poseidon,Rainbow,Unicorn
Jonah,Snow Globe,Snowman
Lightning,Fish Food,Fish
Vinegar,Thunder,Lightning
Checkmate,Sandstorm,Sandcastle
Ammonite,Plane,Fossil
Glass,Stone,Window
Airship,Tiki,Tiki Bar
Flat Earth,Flying Carpet,Flying Carpet
Dinosaur,Triton,Plesiosaur
Christmas,Covenant,Santa
Doomsday,Hot Tub,Hot Tub Time Machine
Fisherman,Beach,Fish
Cupid,Hawaii,Aloha
Drunken Rock,Phoenix,Nothing
Iceland,King Solomon,Ice King
Dustnado,Desert,Tornado
Sandstorm,Pteranodon,Pterodactyl
Europe,Finland,Eurovision
Christmas,Lava,Santa
Pompeii,Hula,Volcano
Time Machine,Geysir,Old Faithful
Cork,Steamboat,Corkscrew
Sand,Dust Angel,Sand Angel
Eruption,Jet,Volcano
Bjork,Alcohol,Iceland
Boulder,Lawn,Lawnmower
Flat,Jezus,Pancake
Time Machine,Tokyo,Godzilla
Leviathan,Rockzilla,Rockzilla
Eve,Submarine,Adam
Rocket,Tiki Flatilla,Space Tiki
Poseidon,Angel,Mermaid
Seahorse,Meteorite,Seadragon
Bait,Wine,Fish
Harpy,Pottery,Vase
Human,Fishbowl,Aquaman
Rainbow Rock,Airship,Rainbow
Bullet Train,Loki,Thor
Australia,Russia,Austria
Cupid,Oasis,Love
Illusion,Hula Hoop,Magic
Finland,Flat Earth,Finland
Cleopatra,Rainbow Rock,Rainbow Cleopatra
Statue,Sauna,Snowman
Resurrection,Storm,Thunder
Fountain of Youth,Archangel,Adam
Tidal Wave,Jesus,Tsunami
Steam Slingshot,Statue of Liberty,Statue Of Liberty
Steam Engine,Dust Storm,Train
Vesuvius,Cigar,Volcano
Beach,Industrial Revolution,Pollution
Eros,Poseidon,Aphrodite
Tiki Car,Pineapple Express,Tiki Taxi
Europe,Jesus,Christianity
David,Skateboard,Skateboarder
Sphinx,Caveman,Sphinx
Titanic,Eclipse,Sun
Sunken,Rainbow Unicorn,Treasure
Christian,Hawaii,Missionary
Viking,Lake,Odin
Illusion,Ocean,Mirage
Oasis,Crop Duster,Fertilizer
Tux,Tiki,Tuxedo
Vase,Fountain,Statue
Magic,Tiki,Wizard
Flying Carpet,Surfboard,Magic Carpet
Knight,Dragon Slayer,Dragon
David,Tiki Goliath,Tiki
Continents,Ashes,Volcano
Atlantis,Survivor,Aquaman
Triton,Flying Carpet,Poseidon
Spring,Stone,Fountain
Aphrodite,Ship,Love Boat
Tree,Future,Seed
Blade,Ragnarok,Sword
Pancake,Tiki Jet,Tiki Pancake
Illusion,Amphora,Wine
Sauna,Abominable Snowman,Snowman
Vinegar,Engine,Battery
Solar Power,Bat,Vampire
Werewolf Train,Sunken,Vampire
Christian,Rainbow Mummy,Jesus
Harpy,Energy,Phoenix
Dragon Slayer,National Park,Smokey the Bear
Sand,Toucan,Sandwich
Rain,Witch,Rainbow
Holy Water,Solar Power,Sun
Ziggy,Swamp,Stig
Neck,Tiki Torch,Hula
Fishbowl,Fountain of Youth,Fish
Loch Ness Monster,Sandstorm,Sand Monster
Hurricane,Skeleton,Pirate
Fossil,Water,Oil
Rock,Batman,Boulder
Ceramic,Surf,Pottery
Statue,Tesla Coil,Frankenstein
Aphrodite,Tiki Torch,Love
Jonadavid,Ibiza,Nothing
Archangel,Locomotive,Train
Oasis,Battery,Oasis
Tourist,Berserker,Viking
Tornadavid,Pompeii,Pompeii
Lightning,Marshmallow,S’more
Hippocampus,Geysir,Sea Horse
Dust Storm,Rainbow Rock,Rainbow
Atlantis,Christmas,Santa
Hippocampus,Sinking,Drowning
Wonder Woman,Hangover,Superman
Godzilla,Tornadocorn,Tornadilla
Tiki Man,Stegosaurus,Tiki Stegosaurus
Pot of Gold,Statue,Leprechaun
Flattened Moses,Sand,Sphinx
Solomon,Dragoncorn,Dragon
Atlantis,Phoenix,Phoenix
Cloud,Drunken Rock,Rainbow
Pancake,Ice King,Ice Cream
Illusion,Tree,Forest
Lava,Solomon,Volcano
Hell,Dust Storm,Sandstorm
Skatepark,Skatepark,Skatepark
Clay,Whale,Ambergris
Geysir,Tutankhamun,King Tut
Mosquito,Tomb,Mummy
Shark,Rock,Nothing
Lilo,Island,Hawaii
Ziggy Stardust,Steam Engine,Steam Punk
Australia,Hell,Oz
Airbus,Kraken,Air Kraken
Tesla Coil,Boulder,Lightning
Egypt,Fisherman,Pharaoh
Geysers,Rock,Volcano
Chessnado,Europe,Chessnado
Surfing,Pineapple,Hawaii
Energy,Ariel,Mermaid
Solomon,Ice,Diamond
Geysir,Fertilizer,Volcano
Pirate,Dinosaur,Captain Rex
Sun,Vulture,Phoenix
Earth,Surf,Beach
Crop Circles,Saint George,Crop Saint
Wind,Rainbow Sea Dragon,Rainbow Sea Dragon
Cyclone,Wizard,Tornado
Vesuvius,Fountain,Pompeii
Industrial Revolution,Kangaroo,Australia
Rain,Mat,Umbrella
Pigasus,Maple Leaf,Canada
Train,Volcano,Lava
Leprechaun,Blade,Shamrock
Sandman,Land,Desert
Narwhal,Swamp,Unicorn
Dust,Phoenix,Ash
Tiki Torch,Lightning,Zeus
Ozymandias,Tomb,Sand
Moai,Santa Claus,Easter Island
Dragonfly,Mud,Dragon
Water,Sharkicane,Shark
Wind,Jezus,Jesus
Europe,Oasis,Eurasia
Zombie,Lightning,Frankenstein
Sharkicane,Fire,Sharknado
Sinking,Sand,Titanic
Slingshot,Fisherman,Fish
Triton,Lilo,Poseidon
Pangaea,America,Earth
Iceland,Airship,Bjork
Santa,Hawaiian Shirt,Santa Claus
Christmas,Baptism,Santa Claus
Excalibur,Penguin,King Arthur
Drunk,Rocknado,Rocknado
Eurasia,Jonah,Asia
UFO,Wind,Flying Saucer
Kraken,Jet Ski,Poseidon
Cloud,Skateboard,Surf
Steamroller,Odin,Thor
Swamp,Hawaiian Shirt,Loch Ness Monster
Meteorite,Pompeii,Volcano
Pompeii,Flat Rock,Volcano
Surfing Santa,Dust Bowl,Surfing Santa
Eros,Gold,Love
Marsh,Jesus,Christ
Dustin,Bait,Dustin
Swamp,Hula,Lava
Viking,Moai,Easter Island
Frosty,Pirate,Captain
Armageddon,Parrot,Polly
Marsh,Tiki Falls,Tiki
Storm,Bait,Fish
Airplane,Mat,Parachute
Blade,Rockzilla,Rock
Mud,Ice Cream,Dirt
Hourglass,Apocalypse,Time
Jonah,Flatilla,Whale
Rock,Pita,Stone
Tiki Totem,Statue,Moai
Mountain,Pot of Gold,Leprechaun
Hourglass,Cannon,Time
Surfboard,Pyramid,Sphinx
Tube,Ozymandias,Tube Man
Rainbow Vase,Time Machine,Poseidon
Shipwreck,Dirt,Treasure
Ariel,Plane,Airplane
Neptune,Santa Claus,Christmas
Berserker,Mud,Swamp
Tiki Goliath,Pineapple,Nothing
Fire,Rainbow Unicorn,Rainbow
Chess,Submarine,Checkmate
Ice Tornadocorn,Old Faithful,Ice Tornadocorn
Iceland,Tutankhamun,Viking
America,Cave Man,Batman
Cave,Dirt,Cave
Continents,Eros,Earth
King Arthur,Flat,Round Table
Mirage,Russia,Siberia
Dragon,Crepe,Pancake
Eros,Hot Spring,Aphrodite
Ice Cream,Ice Cream,Ice Cream Cone
Demon,Window,Curtain
Tornadocorn,Mermaid,Unicorn
Aphrodite,Pompeii,Venus
Plant,Niagara Falls,Hydroelectricity
Tutankhamun,Fishing,Mummy
Tiki Torch,Ashes,Fire
Vodka,Pineapple,Pina Colada
Yellowstone,Hot Spring,Old Faithful
Alcohol,Board,Surf
Old Faithful,Stone,Geyser
Storm,Covenant,Rainbow
Tinkerbell,Dust Storm,Sandy
Pineapple,Japan,Pineapple
Train,Vesuvius,Pompeii
Pottery,Umbrella,Vase
Solar Power,Froot Loops,Sunny D
Snowglobe,Goliath,Snowman
Locomotive,Waterfall,Niagara Falls
Geysir,Sauna,Hot Spring
Tomb,Airship,Mummy
Helsinki,Snowglobe,Snow
Rockzilla,Earth,Mountain
Steamroller,Wind,Tornado
Niagara Falls,Geyser,Waterfall
Ammonite,Hula,Nothing
Whale,Yeti,Moby Dick
Dust Whale,Steam Slingshot,Steam Whale
Steam Engine,Fossil,Train
Subway,Demon,Train
Airship,Rainbow,Rainbowship
Car,Tokyo,Drift
Europe,Jezus,Jesus
Shieldmaiden,Fountain,Fountain of Youth
Marsh,Drunken Rock,Drunken Master
Steamroller,Illusion,Reality
Pottery,Zeus,Ceramic
Ice,Unicorn,Yeti
Time Machine,Wind,Tornado
Thor,Aquarium,Fish
Dragonfly,Old Man,Gandalf
Steamboat,Hawaiian Shirt,Captain
Tokyo,Snow,Godzilla
Pterodactyl,Vesuvius,Pterodactyl
Eruption,Snow Whale,Iceberg
Adam,Desert,Eve
Titanic,Dragon,Titan
Checkmate,Luau,Nothing
Dust Whale,Golem,Dust Golem
Moon,Pteranodon,Moon
Chess,Hawaii,Checkmate
Hail,Eros,Snow
Anoint,Excalibur,King Arthur
Giraffe,Swamp,Loch Ness Monster
Tiki Christmas,Sandstorm,Nothing
Venus,Bird,Aphrodite
Steam Engine,Illusion,Train
Whale,Continents,Pangaea
Steam,Hydroelectricity,Energy
Sphinxwich,Flat,Sandwich
Thor,Niagara Falls,Rainbow
Mist,Dragon Fruit,Dragon
Christianity,Moses,Judaism
Geyser,Smoking Moses,Volcano
Thor,Dust Devil,Tornado
Triton,Samurai,Poseidon
Suomenlinna,Sharknado,Sharknado
Bat,Shieldmaiden,Vampire
Umbrella,Incense,Smoke
Fountain,Sandstorm,Oasis
Thou Shalt Not Eat Meat,Japan,Vegetarian
Hawaiian Shirt,Tiki Totem,Tiki Man
Trident,Dirt Bike,Poseidon
Wizard,Lava,Volcano
Troll,Crusade,Paladin
Sinking,Rainbow Rock,Rainbow
Titanic,Sandcastle,Atlantis
Godzilla,Snowman,Abominable Snowman
Mountain,Jezus,Jesus
Penguin,Fog,Lost
Wipeout,Australia,Kangaroo
Clay,Funnel-Web,Nothing
Snowglobe,Frog,Prince
Christmas,Tornado Dragon,Santa Claus
Zeus,Solar Power,Sun
Hail,Ozymandias,Ice King
Steam,Plant,Tea
Japan,Neptune,Godzilla
Jonadavid,Continents,Jonadavid
Triton,Hula,Mermaid
Hurricane,Eurovision,Conchita
Steamship,Suomenlinna,Helsinki
Pot of Gold,Surfboard,Leprechaun
Angel,Rainbow Sea Dragon,Rainbow Sea Dragon
Genie,Moses,Magic
Santa,Pot of Gold,Christmas
Rainbow,Obsidian,Nothing
Pompeii,Tornado Dragon,Tornado
Drunk,Cyclone,Tornado
Frankenstein,Venus,Bride
Titanic,Pompeii,Atlantis
Devil,Phoenix,Angel
Thor,Puddle,Puddle
Hail,Saint George,Dragon
Anoint,Tokyo,Japan
Shieldmaiden,Cupid,Love
Board,Ashes,Coffin
Ash,Locomotive,Train
Parrot,Lilo,Stitch
Waterfall,Swamp,Frog
Wind,Airplane,Kite
Lawn,Illusion,Mower
Present,Hot Tub,Gift
Viking,Sand Angel,Sand Angel
Samurai,Saint George,Knight
Dust Angel,Igloo,Snow Angel
Wind,Cave,Tornado
Whale,Seahorse,Narwhal
Airship,Tornadavid,Tornado
Angel,Steam Engine,Steam Punk
Flying Crocodile,Plane,Airplane
Dragon Fruit,Ash,Dragon
Sand,Ice King,Sand King
Destruction,Luau,Tiki
Rainbow Unicorn,Cork,Corky
Santa,Smog,Smogman
Dustin Hoffman,Bowie,Labyrinth
Snowman,Hot Spring,Snow Angel
Geysir,Surfer,Tsunami
Cave,Wood,Canoe
Car,Plesiosaur,Amphicar
Tiki Man,Fountain of Youth,Tiki Man
Iceland,Aquarium,Penguin
Earth,Baptism,Mud
Christian,Apocalypse,Rapture
Jezus,Rainbow,Unicorn
Hawaii,Honeymoon,Vacation
Wind,Lava,Volcano
Beach,Surfing,Surfer
Snow Whale,Surfing Santa,Santa Claus
Tea,Hurricane,Teacup
Land,Chess Clock,Time
Jonah,Werewolf,Werejonah
Window,Boomerang,Broken Window
Berserker,Frogs,Frogger
Hot Spring,Bird,Phoenix
Nessie,Revolution,Loch Ness Monster
Thunder,Clay,Golem
Devil,Snow Whale,Narwhal
Sea Horse,Reality,Seahorse
Sushi,Flood,Tsunami
Tomb,Battery,Mummy
Earth,Dust,Planet
Valkyrie,Teacup,Tea Party
Atlantis,Boulder,Poseidon
Hourglass,Hourglass,Sand
Pottery,Witch,Cauldron
Niagara Falls,Ship,Maid of the Mist
Snowstorm,Baptism,Snowman
Mario,Earth,Yoshi
Pirate Ship,Lava Cake,Volcano
Dragonfly,Submarine,Submarine
Locomotive,Zeus,Train
Steamship,Pangaea,Continent
Aquarium,Crop Circles,Alien
Napoleon,Creationist,Napoleon Dynamite
Airplane,Reality,Flying
Parrot,Cave Man,Pirate
Tablet,Dust Storm,Moses
Baptism,Fire,Holy Spirit
Rain,Energy,Lightning
Tiki Totem,Geysir,Volcano
Loch Ness Monster,Steam,Train
Christmas,Tree,Present
Igloo,Hot Spring,Sauna
Aquarium,Steamroller,Tank
Volcano,Sailboat,Sailor
Sweat,Tea,Iced Tea
Crepe,Aquarium,Fish
Jet Ski,Energy,Wave
Hot Spring,Yeti,Snowman
Cave,Maple Leaf,Canada
Wind,King Solomon,Magic
Angel,Niagara Falls,Angel Falls
Thor,Board,Thunder
Tea,Helsinki,Nothing
Geysir,Fish Spa,Fish
Pyramid,Energy,Sphinx
Ship,Water,Boat
Siren,Rain,Rainbow
Dustin Hoffman,Earth,Rain Man
Lake,Hula,Luau
Jesusaurus,Narwhal,Unicorn
Eros,Golem,Cupid
Jezus,Engine,Car
Viking,Marsh,Swamp
Abominable Snowman,Human,Yeti
Nile,Aquaman,Cleopatra
Wave,Queen,Mermaid
Luau,Iceberg,Penguin
Yeti,Swamp,Bigfoot
Leprechaun,Beach,Pot of Gold
Old Faithful,Tiki Goliath,Nothing
Dragonfly,Waterfall,Waterfall
Dirt,Clay,Pot
Phoenix,Dustin,Nothing
Shark Train,God,Zeus
Time Machine,Flat Baptist,Nothing
Ashes,Yeti,Snowman
Checkmate,Meteor,Armageddon
Aurora,Hell,Aurora Borealis
Pancake,Zephyr,Flapjack
Rainbow Rock,Sand Monster,Sand Monster
Ark,Heaven,Noah
Commandments,Yellowstone,National Park
Resurrection,Jesus,Easter
Jet Ski,Window,Jet
Mist,Covenant,Rainbow
Outback,Meteor,Meteorite
Subway,Teacup,Teapot
Ashes,Ice,Snow
Funnel-Web,Witch,Nothing
Hippocampus,Snowglobe,Nessie
Sandstorm,Luau,Tiki
Europe,Dustin Hoffman,Rain Man
Flying Pancake,Vacuum,Nothing
Stegosaurus,Solomon,Dinosaur
Subway,Wise Man,Buddha
Oasis,Wyvern,Dragon
Jezus,Rainbow Mummy,Jesus
Meteorite,Submarine,UFO
Maple Leaf,Hurricane,Canada
Marsh,Tiki Totem,Moai
Heaven,Ocean,Sea
Wonder Woman,Saint George,Superman
Wine,Drunk,Drunk
Spring,King Tut,Mummy
Flat,Japan,Pancake
Spring,Yellowstone,Geyser
Pompeii,Old Faithful,Yellowstone
Tiki,Rockzilla,TikiZilla
Sauna,Angel,Sweat
Steamroller,Steamboat,Steamroller
Incense,Christmas Spirit,Santa Claus
Berserker,Aphrodite,Cupid
Umbrella,Genie,Parasol
Tornadilla,Aquarium,Tornado
Aphrodite,Old Faithful,Geyser
Hangover,Dust Storm,Sandstorm
Pegasus,Wind,Flying Horse
Fire,Sand Monster,Golem
Plane,Flat Rock,Stonehenge
Spa,Boulder,Sauna
Ashes,Anoint,Cinderella
Engine,Ammonite,Steam Engine
Pompeii,Magic,Volcano
Rock,Tiki Man,Stone Head
Wizard,Moon,Werewolf
Aquarium,Hawaiian Shirt,Fish
Aquaman,Window,Aquarium
Steam Engine,Black Hole,Time Machine
Ash,Puddle,Mud
North Pole,Hippocampus,Rudolph
Cyclone,Crop Circles,Tornado
Flat,Wizard,Flatulence
Luau,Tiki Totem,Tiki Bar
Pterodactyl,Atlantis,Poseidon
Lava,Tornadavid,Volcano
Fire,Snowflake,Snowman
Crocodile,Bjork,Swamp
Stone,Cruise Ship,Statue of Liberty
Cave Man,Firebird,Phoenix
America,Parting,Red Sea
Water,Dust Bowl,Mud
Ammonia,Cleopatra,Nothing
Water,Kangaroo,Kangaroo
Titanic,Titan,Titanic
Airship,Surfer,Hang Glider
Thunder,Dust Storm,Sandstorm
Cave,Bowie,Batman
Loki,Ammonia,Cleaning
Vesuvius,Slingshot,Pompeii
Ice Cream Cone,Titan,Cronus
Wind,Swordfish,Kite
Old Faithful,Saint George,Dragon
Lake,Fishbowl,Ocean
Vesuvius,Crusades,Pompeii
Flying Horse,Moon,Pegasus
America,Hula Hoop,Hawaii
Pegasus,Dustnado,Unicorn
Cloud,Troll,Rainbow
Doomsday,Tiki Totem,Tiki Totem
Aladdin,Pangaea,Genie
Demon,Hot Spring,Onsen
Finland,Engine,Saab
Rainbowship,Solomon,Nothing
Statue,Christ,Jesus
Narwhal,Funnel-Web,Nothing
Pirate,Flood,Treasure
Steamroller,Crop Circles,Nothing
Skater,Pompeii,Volcano
Jonah,Phoenix,Resurrection
Mummy,Wind,Sandstorm
Chessnado,Swamp,Chessnado
Marriage,Cyclone,Divorce
Saab,Steamboat,Saaboat
Stone,Viking,Thor
David,Surf,Wave
Time Machine,Fisherman,Caveman
Grass,Lawn,Mower
Reality,Engine,Steam Engine
Pompeii,Waterfall,Niagara Falls
Loch,Tiki Stegosaurus,Nessie
Flying Horse,Tiki Statue,Nothing
Illusion,Pyramid,Sphinx
Sushi,Fishbowl,Fish
Cannon,Board,Battleship
Cannon,Doomsday,Apocalypse
Aquarium,Snow Globe,Fish Bowl
Sauna,Mummy,Sweat
Giraffe,Covenant,Necklace
Flying Horse,Surfing,Pegasus
Ammonite,Earth,Fossil
Dragon Slayer,Archipelago,Dragon
Flattened Moses,Surf,Surfing
Sandstorm,Nessie,Sand Nessie
Rainbow,Neptune,Poseidon
Steam,Airbus,Steamboat
Troll,Tiki Man,Tiki Troll
Commandments,Flood,Ark
Geysers,Spring,Water
Fish,Tiki Taxi,Tiki Taxi
Archipelago,Ash,Volcano
Statue Of Liberty,Gay,Gay Liberty
Poseidon,Surfboard,Surfer
Rockzilla,Wedding,Rockzilla
Sandstorm,Geysir,Volcano
Airbus,Time Machine,Nothing
Titanic,Oasis,Atlantis
Moon,Titan,Saturn
Tiki Man,Dragon Fruit,Tiki Fruit
Thunder,Dragoncorn,Dragon
Cleopatra,Forest,Sphinx
Dust Devil,Sharknado,Tornado
Energy,Thunder,Lightning
Cleopatra,Geysir,Queen
Dustnado,Tornado Dragon,Tornado
Rocknado,Dust Devil,Dustnado
Storm,Drunken Unicorn,Rainbow
Continent,Cloud,Rain
Christianity,Lawn,Church
Love,Rainbow,Unicorn
Viking,Tea,Earl Grey
Sandcastle,Samurai,Ninja
Moth,Flat Baptist,Nothing
Fish,Resurrection,Jesus
Wine,Hourglass,Time
Caveman,Continents,Human
Parting,Flying Crocodile,Moses
Ice,Tomb,Mummy
Champagne,Ice Cream Cone,Ice Cream Cone
Waterfall,Jonadavid,Jonadavid
Stegosaurus,Ammonite,Dinosaur
Cleopatra,Ziggy Stardust,David Bowie
Tiki,Horus,Tiki
Illusion,Mountain,Mirage
Frosty,Sunken,Snowman
Honeymoon,Titanic,Iceberg
Continent,Pride,Lion
Christianity,Island,Crusade
Ammonite,Desert,Fossil
Covenant,Unicorn,Rainbow
Vesuvius,Tiki Falls,Volcano
Leprechaun,Hippocampus,Mermaid
Godzilla,Steam,Monster
Stone,Statue of Liberty,Rock
Statue,Sea Dragon,Poseidon
Hawaiian,Ice King,Shaved Ice
Tiki,Tutankhamun,Mummy
Puddle,Glass,Mirror
Poseidon,Snowglobe,Snowglobe
Santa,Chess,Nothing
Hawaii,Venus,Hula
Anoint,Moai,King
Lunar Eclipse,Umbrella,Vampire
Rockzilla,Tree,Rock
Dust Storm,Goliath,Sandstorm
Grass,Anoint,Lawn
Covenant,Baptism,Christian
Octopus,Fish,Squid
Stegosaurus,Tornado Dragon,Nothing
Survivor,Tornado,Tornado
Supervolcano,Hail,Ice Age
Champagne,Flat Pancake,Crepe
North Pole,Flatilla,Santa Claus
Cloud,Surf and Turf,Cloudy With A Chance Of Meatballs
Champagne,Frogacolada,Frogacolada
Dragon,Leprechaun,Fairy
Toad,Air Force,Frog
Present,Sky,Gift
Fog,Tiki Goliath,Tiki Goliath
Toad,Aphrodite,Prince
Dirt Bike,Skateboarder,Motocross
Onsen,Love,Hot Spring
Steam,Heart,Love
Werewolf,Ceramic,Werewolf
Fire,Christianity,Hell
Ceramic,Moon,Cheese
Christianity,Tomb,Easter
Toucan,Sky,Rainbow
Earl Grey,Tiki Torch,Pirate
Angel Falls,Trident,Poseidon
Wizard,Tiki Man,Shaman
Tartar Sauce,Sphinx,Fish
Flying Saucer,Christmas,Santa Claus
Flatilla,Surfing Santa,Surfing Santa
Shark,Atlantis,Poseidon
Odin,Siren,Mermaid
Wood,Holy Spirit,Cross
Goliath,Geyser,Volcano
Grass,Golem,Lawn
Vesuvius,Geysir,Volcano
Pompeii,Cave,Volcano
Napoleon,Sauna,Finland
Surfboard,Suomenlinna,Surfing
Sand,Snow,Ice
Destruction,Fire,Explosion
Tiki Totem,Thunder,Zeus
Pineapple,Stone,Stonehenge
God,Steamroller,Flat Earth
Cupid,Mountain,Love
Adam,Golem,Frankenstein
Tunnel,Rock,Cave
Wind,America,Tornado
Wizard,Jesus,Priest
Pottery,Lava Cake,Volcano
Love Boat,Crash,Titanic
Ice,Treasure,Diamond
Tiki Man,Island,Hawaii
Ash,Dust Bowl,Dust
Neptune,Hippocampus,Seahorse
Europe,Tiki Goliath,Tiki Goliath
Storm,Zephyr,Tornado
Lilo,Time Machine,Stitch
Steamship,Mirage,Titanic
God,Tablet,Moses
Rain,Valkyrie,Rainbow
Tiki Christmas,Snowglobe,Snowman
Boat,Bird,Pirate
Goliath,Bait,Fish
Grass,Umbrella,Parasol
Koala,Drowning,Bear
Covenant,Sauna,Sweat
Pottery,Oasis,Vase
Crop Circles,Chessnado,Nothing
Rain,Leprechaun,Rainbow
Shieldmaiden,Beauty and the Beast,Shieldmaiden
Flood,Seaplane,Ark
Hawaii,Tornadocorn,Tornadocorn
Treasure,Survivor,Pirate
Ice King,Ocean,Poseidon
Ice King,Ice King,Ice Queen
Tornadavid,Sailboat,Nothing
Checkmate,God,Checkmate
Boat,Mud,Pig
Boat,Cannon,Pirate
Snowglobe,Alcohol,Snowman
Tunnel,Steamboat,Train
Surfing,Tiki Totem,Nothing
Flying Saucer,Teacup,Teapot
Sandstorm,Snowstorm,Blizzard
Island,Statue,Statue of Liberty
Aloha,Devil,Hawaii
Dracula,Ark,Vampire
Unicorn,Tiki Man,Tiki Unicorn
Engineer,Time Machine,Doctor
Fisherman,Flat,Flatfish
Earth,Genie,Plant
Knife,Cave,Cave Man
Oil,Ariel,Mermaid
Wind,Mat,Kite
Geysir,Dust Bowl,Dust
Crepe,Titan,Pancake
Checkmate,Surf,Surf Check
Moai,Nile,Sphinx
Eclipse,Ozymandias,Sun
Dust Storm,Round Table,King Arthur
Moai,Steamroller,Easter Island
Hang Glider,Wave,Surfer
Frankenstein,Ocean,Sea Monster
Flood,Wind,Tornado
Frosty,Engineer,Snowman
Board,Luau,Surfboard
Subway,Liberty Dragon,Liberty Dragon
Solomon,Snowman,Frosty
Jesus,Venus,Love
Lake,Ziggy,Ziggy Stardust
Future,Easter Island,Robot
Desert,Aphrodite,Oasis
Titan,Ash,Atlas
Beach,Plant,Palm
Land,Christmas,Santa
Grass,Plant,Garden
Jonah,Thunder,Whale
Oasis,Yeti,Abominable Snowman
Dirt,Pineapple Express,Dirt
Adam and Eve,Pancake,Pancake
Cruise Ship,Aphrodite,Love Boat
Teacup,Sharkicane,Teacup
Fairy,Pompeii,Vesuvius
Water,Ice Cream,Milkshake
Ziggy Stardust,Oil,BP
Surfing,Ceramic,Pottery
Tree,Pterodactyl,Bird
Pottery,Crash,Vase
Cave,Pangaea,Earth
Zeppelin,Valkyrie,Airship
Kraken,Meteorite,Titan
Volcano,Mist,Cloud
Curtain,Wave,Tsunami
David Bowie,Subway,Ziggy Stardust
Dirt Bike,Chess Clock,Dirt Bike
Tesla Coil,Flatfish,Electric Eel
God,Tide,Tsunami
Vacation,Parrot,Pirate
Wise Man,Water,Alchemist
T-Rex,Drunken Unicorn,Drunken T-rex
Slingshot,Viking,Thor
Hot Spring,Phoenix,Firebird
Siren,Vampire,Mermaid
Tiki Mummy,Europe,Mummy
Pterodactyl,Troll,Dragon
Lake,Ammonia,Fish
Flat Baptist,Drunken Unicorn,Nothing
Old Faithful,Hangover,Geyser
Zeus,Sun,Apollo
Christianity,Engine,Steam
